disp_x,disp_y,id,stress_xx,stress_xy,stress_yy,x,y,z
-71.68362043227,-0.10725499492883,6.8228822882288,2196736.4158941,-5581.8333484459,3071279.8839485,12.022882288229,0,0
-71.683619812148,-0.10467201063212,6.8273127312731,2196736.4158941,-5581.8333484459,3071279.8839485,12.027312731273,0,0
-71.683619192026,-0.1020890263354,6.8317431743174,2196736.4158941,-5581.8333484459,3071279.8839485,12.031743174317,0,0
-71.683618571904,-0.099506042038687,6.8361736173617,2196736.4158941,-5581.8333484459,3071279.8839485,12.036173617362,0,0
-71.683617951782,-0.096923057741972,6.840604060406,2196736.4158941,-5581.8333484459,3071279.8839485,12.040604060406,0,0
-71.68361733166,-0.094340073445256,6.8450345034503,2196736.4158941,-5581.8333484459,3071279.8839485,12.04503450345,0,0
-71.683616711538,-0.091757089148541,6.8494649464946,2196736.4158941,-5581.8333484459,3071279.8839485,12.049464946495,0,0
-71.683616091416,-0.089174104851825,6.853895389539,2196736.4158941,-5581.8333484459,3071279.8839485,12.053895389539,0,0
-71.683615471294,-0.086591120555111,6.8583258325833,2196736.4158941,-5581.8333484459,3071279.8839485,12.058325832583,0,0
-71.683614851171,-0.084008136258395,6.8627562756276,2196736.4158941,-5581.8333484459,3071279.8839485,12.062756275628,0,0
-71.683614231049,-0.081425151961681,6.8671867186719,2196736.4158941,-5581.8333484459,3071279.8839485,12.067186718672,0,0
-71.683613610927,-0.078842167664964,6.8716171617162,2196736.4158941,-5581.8333484459,3071279.8839485,12.071617161716,0,0
-71.683612990805,-0.076259183368249,6.8760476047605,2196736.4158941,-5581.8333484459,3071279.8839485,12.07604760476,0,0
-71.683612370683,-0.073676199071534,6.8804780478048,2196736.4158941,-5581.8333484459,3071279.8839485,12.080478047805,0,0
-71.683611750561,-0.071093214774818,6.8849084908491,2196736.4158941,-5581.8333484459,3071279.8839485,12.084908490849,0,0
-71.683611130439,-0.068510230478103,6.8893389338934,2196736.4158941,-5581.8333484459,3071279.8839485,12.089338933893,0,0
-71.683610510317,-0.065927246181388,6.8937693769377,2196736.4158941,-5581.8333484459,3071279.8839485,12.093769376938,0,0
-71.683609890195,-0.063344261884673,6.898199819982,2196736.4158941,-5581.8333484459,3071279.8839485,12.098199819982,0,0
-71.683609270073,-0.060761277587957,6.9026302630263,2196736.4158941,-5581.8333484459,3071279.8839485,12.102630263026,0,0
-71.68360864995,-0.058178293291242,6.9070607060706,2196736.4158941,-5581.8333484459,3071279.8839485,12.107060706071,0,0
-71.683608029828,-0.055595308994526,6.9114911491149,2196736.4158941,-5581.8333484459,3071279.8839485,12.111491149115,0,0
-71.683607409706,-0.053012324697812,6.9159215921592,2196736.4158941,-5581.8333484459,3071279.8839485,12.115921592159,0,0
-71.683606789584,-0.050429340401095,6.9203520352035,2196736.4158941,-5581.8333484459,3071279.8839485,12.120352035204,0,0
-71.683606169462,-0.047846356104381,6.9247824782478,2196736.4158941,-5581.8333484459,3071279.8839485,12.124782478248,0,0
-71.68360554934,-0.045263371807664,6.9292129212921,2196736.4158941,-5581.8333484459,3071279.8839485,12.129212921292,0,0
-71.683604929218,-0.04268038751095,6.9336433643364,2196736.4158941,-5581.8333484459,3071279.8839485,12.133643364336,0,0
-71.683604309096,-0.040097403214233,6.9380738073807,2196736.4158941,-5581.8333484459,3071279.8839485,12.138073807381,0,0
-71.683603688974,-0.037514418917519,6.942504250425,2196736.4158941,-5581.8333484459,3071279.8839485,12.142504250425,0,0
-71.683603068852,-0.034931434620802,6.9469346934693,2196736.4158941,-5581.8333484459,3071279.8839485,12.146934693469,0,0
-71.683602448729,-0.032348450324089,6.9513651365137,2196736.4158941,-5581.8333484459,3071279.8839485,12.151365136514,0,0
-71.683601828607,-0.029765466027373,6.955795579558,2196736.4158941,-5581.8333484459,3071279.8839485,12.155795579558,0,0
-71.683601208485,-0.027182481730658,6.9602260226023,2196736.4158941,-5581.8333484459,3071279.8839485,12.160226022602,0,0
-71.683600588363,-0.024599497433941,6.9646564656466,2196736.4158941,-5581.8333484459,3071279.8839485,12.164656465647,0,0
-71.683599968241,-0.022016513137227,6.9690869086909,2196736.4158941,-5581.8333484459,3071279.8839485,12.169086908691,0,0
-71.683599348119,-0.019433528840512,6.9735173517352,2196736.4158941,-5581.8333484459,3071279.8839485,12.173517351735,0,0
-71.683598727997,-0.016850544543796,6.9779477947795,2196736.4158941,-5581.8333484459,3071279.8839485,12.177947794779,0,0
-71.683598107875,-0.014267560247082,6.9823782378238,2196736.4158941,-5581.8333484459,3071279.8839485,12.182378237824,0,0
-71.683597487753,-0.011684575950365,6.9868086808681,2196736.4158941,-5581.8333484459,3071279.8839485,12.186808680868,0,0
-71.683596867631,-0.0091015916536511,6.9912391239124,2196736.4158941,-5581.8333484459,3071279.8839485,12.191239123912,0,0
-71.683596247508,-0.0065186073569347,6.9956695669567,2196736.4158941,-5581.8333484459,3071279.8839485,12.195669566957,0,0
-71.683595627386,-0.0039356230602204,7.000100010001,2196736.4158941,-5581.8333484459,3071279.8839485,12.200100010001,0,0
-71.683595007264,-0.0013526387635039,7.0045304530453,2196736.4158941,-5581.8333484459,3071279.8839485,12.204530453045,0,0
-71.683594387142,0.0012303455332104,7.0089608960896,2196736.4158941,-5581.8333484459,3071279.8839485,12.20896089609,0,0
-71.68359376702,0.0038133298299268,7.0133913391339,2196736.4158941,-5581.8333484459,3071279.8839485,12.213391339134,0,0
-71.683593146898,0.0063963141266412,7.0178217821782,2196736.4158941,-5581.8333484459,3071279.8839485,12.217821782178,0,0
-71.683592526776,0.0089792984233576,7.0222522252225,2196736.4158941,-5581.8333484459,3071279.8839485,12.222252225223,0,0
-71.683591906654,0.011562282720072,7.0266826682668,2196736.4158941,-5581.8333484459,3071279.8839485,12.226682668267,0,0
-71.683591286532,0.014145267016788,7.0311131113111,2196736.4158941,-5581.8333484459,3071279.8839485,12.231113111311,0,0
-71.68359066641,0.016728251313503,7.0355435543554,2196736.4158941,-5581.8333484459,3071279.8839485,12.235543554355,0,0
-71.683590046287,0.019311235610219,7.0399739973997,2196736.4158941,-5581.8333484459,3071279.8839485,12.2399739974,0,0
-71.683589426165,0.021894219906933,7.044404440444,2196736.4158941,-5581.8333484459,3071279.8839485,12.244404440444,0,0
-71.683588806043,0.02447720420365,7.0488348834883,2196736.4158941,-5581.8333484459,3071279.8839485,12.248834883488,0,0
-71.683588185921,0.027060188500364,7.0532653265327,2196736.4158941,-5581.8333484459,3071279.8839485,12.253265326533,0,0
-71.683587565799,0.02964317279708,7.057695769577,2196736.4158941,-5581.8333484459,3071279.8839485,12.257695769577,0,0
-71.683586945677,0.032226157093795,7.0621262126213,2196736.4158941,-5581.8333484459,3071279.8839485,12.262126212621,0,0
-71.683586325555,0.034809141390509,7.0665566556656,2196736.4158941,-5581.8333484459,3071279.8839485,12.266556655666,0,0
-71.683585705433,0.037392125687226,7.0709870987099,2196736.4158941,-5581.8333484459,3071279.8839485,12.27098709871,0,0
-71.683585085311,0.039975109983941,7.0754175417542,2196736.4158941,-5581.8333484459,3071279.8839485,12.275417541754,0,0
-71.683584465189,0.042558094280657,7.0798479847985,2196736.4158941,-5581.8333484459,3071279.8839485,12.279847984798,0,0
-71.683583845066,0.045141078577372,7.0842784278428,2196736.4158941,-5581.8333484459,3071279.8839485,12.284278427843,0,0
-71.683583224944,0.047724062874087,7.0887088708871,2196736.4158941,-5581.8333484459,3071279.8839485,12.288708870887,0,0
-71.683582604822,0.050307047170804,7.0931393139314,2196736.4158941,-5581.8333484459,3071279.8839485,12.293139313931,0,0
-71.6835819847,0.052890031467518,7.0975697569757,2196736.4158941,-5581.8333484459,3071279.8839485,12.297569756976,0,0
-71.683581364578,0.055473015764232,7.10200020002,2196736.4158941,-5581.8333484459,3071279.8839485,12.30200020002,0,0
-71.683580744456,0.058056000060949,7.1064306430643,2196736.4158941,-5581.8333484459,3071279.8839485,12.306430643064,0,0
-71.683580124334,0.060638984357663,7.1108610861086,2196736.4158941,-5581.8333484459,3071279.8839485,12.310861086109,0,0
-71.683579504212,0.06322196865438,7.1152915291529,2196736.4158941,-5581.8333484459,3071279.8839485,12.315291529153,0,0
-71.68357888409,0.065804952951094,7.1197219721972,2196736.4158941,-5581.8333484459,3071279.8839485,12.319721972197,0,0
-71.683578263968,0.06838793724781,7.1241524152415,2196736.4158941,-5581.8333484459,3071279.8839485,12.324152415242,0,0
-71.683577643845,0.070970921544525,7.1285828582858,2196736.4158941,-5581.8333484459,3071279.8839485,12.328582858286,0,0
-71.683577023723,0.073553905841241,7.1330133013301,2196736.4158941,-5581.8333484459,3071279.8839485,12.33301330133,0,0
-71.683576403601,0.076136890137956,7.1374437443744,2196736.4158941,-5581.8333484459,3071279.8839485,12.337443744374,0,0
-71.683575783479,0.078719874434672,7.1418741874187,2196736.4158941,-5581.8333484459,3071279.8839485,12.341874187419,0,0
-71.683575163357,0.081302858731386,7.146304630463,2196736.4158941,-5581.8333484459,3071279.8839485,12.346304630463,0,0
-71.683574543235,0.083885843028103,7.1507350735073,2196736.4158941,-5581.8333484459,3071279.8839485,12.350735073507,0,0
-71.683573923113,0.086468827324817,7.1551655165517,2196736.4158941,-5581.8333484459,3071279.8839485,12.355165516552,0,0
-71.683573302991,0.089051811621532,7.159595959596,2196736.4158941,-5581.8333484459,3071279.8839485,12.359595959596,0,0
-71.683572682869,0.091634795918248,7.1640264026403,2196736.4158941,-5581.8333484459,3071279.8839485,12.36402640264,0,0
-71.683572062747,0.094217780214963,7.1684568456846,2196736.4158941,-5581.8333484459,3071279.8839485,12.368456845685,0,0
-71.683571442625,0.096800764511679,7.1728872887289,2196736.4158941,-5581.8333484459,3071279.8839485,12.372887288729,0,0
-71.683570822502,0.099383748808395,7.1773177317732,2196736.4158941,-5581.8333484459,3071279.8839485,12.377317731773,0,0
-71.68357020238,0.10196673310511,7.1817481748175,2196736.4158941,-5581.8333484459,3071279.8839485,12.381748174817,0,0
-71.683569582258,0.10454971740182,7.1861786178618,2196736.4158941,-5581.8333484459,3071279.8839485,12.386178617862,0,0
-71.683568962136,0.10713270169854,7.1906090609061,2196736.4158941,-5581.8333484459,3071279.8839485,12.390609060906,0,0
-71.683568342014,0.10971568599526,7.1950395039504,2196736.4158941,-5581.8333484459,3071279.8839485,12.39503950395,0,0
-71.683567721892,0.11229867029197,7.1994699469947,2196736.4158941,-5581.8333484459,3071279.8839485,12.399469946995,0,0
-71.68356710177,0.11488165458869,7.203900390039,2196736.4158941,-5581.8333484459,3071279.8839485,12.403900390039,0,0
-71.683566481648,0.1174646388854,7.2083308330833,2196736.4158941,-5581.8333484459,3071279.8839485,12.408330833083,0,0
-71.683565861526,0.12004762318212,7.2127612761276,2196736.4158941,-5581.8333484459,3071279.8839485,12.412761276128,0,0
-71.683565241404,0.12263060747883,7.2171917191719,2196736.4158941,-5581.8333484459,3071279.8839485,12.417191719172,0,0
-71.683564621281,0.12521359177555,7.2216221622162,2196736.4158941,-5581.8333484459,3071279.8839485,12.421622162216,0,0
-71.683564001159,0.12779657607226,7.2260526052605,2196736.4158941,-5581.8333484459,3071279.8839485,12.426052605261,0,0
-71.683563381037,0.13037956036898,7.2304830483048,2196736.4158941,-5581.8333484459,3071279.8839485,12.430483048305,0,0
-71.683562760915,0.13296254466569,7.2349134913491,2196736.4158941,-5581.8333484459,3071279.8839485,12.434913491349,0,0
-71.683562140793,0.13554552896241,7.2393439343934,2196736.4158941,-5581.8333484459,3071279.8839485,12.439343934393,0,0
-71.683561520671,0.13812851325912,7.2437743774377,2196736.4158941,-5581.8333484459,3071279.8839485,12.443774377438,0,0
-71.683560900549,0.14071149755584,7.248204820482,2196736.4158941,-5581.8333484459,3071279.8839485,12.448204820482,0,0
-71.683560280427,0.14329448185255,7.2526352635264,2196736.4158941,-5581.8333484459,3071279.8839485,12.452635263526,0,0
-71.683559660305,0.14587746614927,7.2570657065707,2196736.4158941,-5581.8333484459,3071279.8839485,12.457065706571,0,0
-71.683559040183,0.14846045044598,7.261496149615,2196736.4158941,-5581.8333484459,3071279.8839485,12.461496149615,0,0
-71.68355842006,0.1510434347427,7.2659265926593,2196736.4158941,-5581.8333484459,3071279.8839485,12.465926592659,0,0
-71.683557799938,0.15362641903941,7.2703570357036,2196736.4158941,-5581.8333484459,3071279.8839485,12.470357035704,0,0
-71.683557179816,0.15620940333613,7.2747874787479,2196736.4158941,-5581.8333484459,3071279.8839485,12.474787478748,0,0
-71.683556559694,0.15879238763285,7.2792179217922,2196736.4158941,-5581.8333484459,3071279.8839485,12.479217921792,0,0
-71.683555939572,0.16137537192956,7.2836483648365,2196736.4158941,-5581.8333484459,3071279.8839485,12.483648364836,0,0
-71.68355531945,0.16395835622628,7.2880788078808,2196736.4158941,-5581.8333484459,3071279.8839485,12.488078807881,0,0
-71.683554699328,0.16654134052299,7.2925092509251,2196736.4158941,-5581.8333484459,3071279.8839485,12.492509250925,0,0
-71.683554079206,0.16912432481971,7.2969396939694,2196736.4158941,-5581.8333484459,3071279.8839485,12.496939693969,0,0
-71.683553459084,0.17170730911642,7.3013701370137,2196736.4158941,-5581.8333484459,3071279.8839485,12.501370137014,0,0
-71.683552838962,0.17429029341314,7.305800580058,2196736.4158941,-5581.8333484459,3071279.8839485,12.505800580058,0,0
-71.683552218839,0.17687327770985,7.3102310231023,2196736.4158941,-5581.8333484459,3071279.8839485,12.510231023102,0,0
-71.683551598717,0.17945626200657,7.3146614661466,2196736.4158941,-5581.8333484459,3071279.8839485,12.514661466147,0,0
-71.683550978595,0.18203924630329,7.3190919091909,2196736.4158941,-5581.8333484459,3071279.8839485,12.519091909191,0,0
-71.683550358473,0.1846222306,7.3235223522352,2196736.4158941,-5581.8333484459,3071279.8839485,12.523522352235,0,0
-71.683549738351,0.18720521489672,7.3279527952795,2196736.4158941,-5581.8333484459,3071279.8839485,12.52795279528,0,0
-71.683549118229,0.18978819919343,7.3323832383238,2196736.4158941,-5581.8333484459,3071279.8839485,12.532383238324,0,0
-71.683548498107,0.19237118349015,7.3368136813681,2196736.4158941,-5581.8333484459,3071279.8839485,12.536813681368,0,0
-71.683547877985,0.19495416778686,7.3412441244124,2196736.4158941,-5581.8333484459,3071279.8839485,12.541244124412,0,0
-71.683547257863,0.19753715208358,7.3456745674567,2196736.4158941,-5581.8333484459,3071279.8839485,12.545674567457,0,0
-71.683546637741,0.20012013638029,7.350105010501,2196736.4158941,-5581.8333484459,3071279.8839485,12.550105010501,0,0
-71.683546017618,0.20270312067701,7.3545354535454,2196736.4158941,-5581.8333484459,3071279.8839485,12.554535453545,0,0
-71.683545397496,0.20528610497372,7.3589658965897,2196736.4158941,-5581.8333484459,3071279.8839485,12.55896589659,0,0
-71.683544777374,0.20786908927044,7.363396339634,2196736.4158941,-5581.8333484459,3071279.8839485,12.563396339634,0,0
-71.683544157252,0.21045207356715,7.3678267826783,2196736.4158941,-5581.8333484459,3071279.8839485,12.567826782678,0,0
-71.68354353713,0.21303505786387,7.3722572257226,2196736.4158941,-5581.8333484459,3071279.8839485,12.572257225723,0,0
-71.683542917008,0.21561804216058,7.3766876687669,2196736.4158941,-5581.8333484459,3071279.8839485,12.576687668767,0,0
-71.683542296886,0.2182010264573,7.3811181118112,2196736.4158941,-5581.8333484459,3071279.8839485,12.581118111811,0,0
-71.683541676764,0.22078401075402,7.3855485548555,2196736.4158941,-5581.8333484459,3071279.8839485,12.585548554855,0,0
-71.683541056642,0.22336699505073,7.3899789978998,2196736.4158941,-5581.8333484459,3071279.8839485,12.5899789979,0,0
-71.68354043652,0.22594997934745,7.3944094409441,2196736.4158941,-5581.8333484459,3071279.8839485,12.594409440944,0,0
-71.683539814062,0.22853295520052,7.3988398839884,2201017.7155809,-23901.597364047,3021747.9046008,12.598839883988,0,0
-71.683539190923,0.23111592859408,7.4032703270327,2201017.7155809,-23901.597364047,3021747.9046008,12.603270327033,0,0
-71.683538567785,0.23369890198765,7.407700770077,2201017.7155809,-23901.597364047,3021747.9046008,12.607700770077,0,0
-71.683537944647,0.23628187538121,7.4121312131213,2201017.7155809,-23901.597364047,3021747.9046008,12.612131213121,0,0
-71.683537321508,0.23886484877477,7.4165616561656,2201017.7155809,-23901.597364047,3021747.9046008,12.616561656166,0,0
-71.68353669837,0.24144782216834,7.4209920992099,2201017.7155809,-23901.597364047,3021747.9046008,12.62099209921,0,0
-71.683536075232,0.2440307955619,7.4254225422542,2201017.7155809,-23901.597364047,3021747.9046008,12.625422542254,0,0
-71.683535452093,0.24661376895546,7.4298529852985,2201017.7155809,-23901.597364047,3021747.9046008,12.629852985299,0,0
-71.683534828955,0.24919674234903,7.4342834283428,2201017.7155809,-23901.597364047,3021747.9046008,12.634283428343,0,0
-71.683534205817,0.25177971574259,7.4387138713871,2201017.7155809,-23901.597364047,3021747.9046008,12.638713871387,0,0
-71.683533582678,0.25436268913615,7.4431443144314,2201017.7155809,-23901.597364047,3021747.9046008,12.643144314431,0,0
-71.68353295954,0.25694566252972,7.4475747574757,2201017.7155809,-23901.597364047,3021747.9046008,12.647574757476,0,0
-71.683532336401,0.25952863592328,7.4520052005201,2201017.7155809,-23901.597364047,3021747.9046008,12.65200520052,0,0
-71.683531713263,0.26211160931684,7.4564356435644,2201017.7155809,-23901.597364047,3021747.9046008,12.656435643564,0,0
-71.683531090125,0.26469458271041,7.4608660866087,2201017.7155809,-23901.597364047,3021747.9046008,12.660866086609,0,0
-71.683530466986,0.26727755610397,7.465296529653,2201017.7155809,-23901.597364047,3021747.9046008,12.665296529653,0,0
-71.683529843848,0.26986052949753,7.4697269726973,2201017.7155809,-23901.597364047,3021747.9046008,12.669726972697,0,0
-71.68352922071,0.2724435028911,7.4741574157416,2201017.7155809,-23901.597364047,3021747.9046008,12.674157415742,0,0
-71.683528597571,0.27502647628466,7.4785878587859,2201017.7155809,-23901.597364047,3021747.9046008,12.678587858786,0,0
-71.683527974433,0.27760944967822,7.4830183018302,2201017.7155809,-23901.597364047,3021747.9046008,12.68301830183,0,0
-71.683527351295,0.28019242307179,7.4874487448745,2201017.7155809,-23901.597364047,3021747.9046008,12.687448744874,0,0
-71.683526728156,0.28277539646535,7.4918791879188,2201017.7155809,-23901.597364047,3021747.9046008,12.691879187919,0,0
-71.683526105018,0.28535836985891,7.4963096309631,2201017.7155809,-23901.597364047,3021747.9046008,12.696309630963,0,0
-71.68352548188,0.28794134325247,7.5007400740074,2201017.7155809,-23901.597364047,3021747.9046008,12.700740074007,0,0
-71.683524856031,0.29052431961987,7.5051705170517,2245993.2267365,-12119.988541056,3006380.6544221,12.705170517052,0,0
-71.683524223983,0.29310730278889,7.509600960096,2245993.2267365,-12119.988541056,3006380.6544221,12.709600960096,0,0
-71.683523591935,0.29569028595791,7.5140314031403,2245993.2267365,-12119.988541056,3006380.6544221,12.71403140314,0,0
-71.683522959886,0.29827326912693,7.5184618461846,2245993.2267365,-12119.988541056,3006380.6544221,12.718461846185,0,0
-71.683522327838,0.30085625229596,7.5228922892289,2245993.2267365,-12119.988541056,3006380.6544221,12.722892289229,0,0
-71.68352169579,0.30343923546498,7.5273227322732,2245993.2267365,-12119.988541056,3006380.6544221,12.727322732273,0,0
-71.683521063742,0.306022218634,7.5317531753175,2245993.2267365,-12119.988541056,3006380.6544221,12.731753175318,0,0
-71.683520431694,0.30860520180302,7.5361836183618,2245993.2267365,-12119.988541056,3006380.6544221,12.736183618362,0,0
-71.683519799645,0.31118818497204,7.5406140614061,2245993.2267365,-12119.988541056,3006380.6544221,12.740614061406,0,0
-71.683519167597,0.31377116814106,7.5450445044504,2245993.2267365,-12119.988541056,3006380.6544221,12.74504450445,0,0
-71.683518535549,0.31635415131008,7.5494749474947,2245993.2267365,-12119.988541056,3006380.6544221,12.749474947495,0,0
-71.683517903501,0.3189371344791,7.5539053905391,2245993.2267365,-12119.988541056,3006380.6544221,12.753905390539,0,0
-71.683517271453,0.32152011764812,7.5583358335834,2245993.2267365,-12119.988541056,3006380.6544221,12.758335833583,0,0
-71.683516639404,0.32410310081715,7.5627662766277,2245993.2267365,-12119.988541056,3006380.6544221,12.762766276628,0,0
-71.683516007356,0.32668608398617,7.567196719672,2245993.2267365,-12119.988541056,3006380.6544221,12.767196719672,0,0
-71.683515375308,0.32926906715519,7.5716271627163,2245993.2267365,-12119.988541056,3006380.6544221,12.771627162716,0,0
-71.68351474326,0.33185205032421,7.5760576057606,2245993.2267365,-12119.988541056,3006380.6544221,12.776057605761,0,0
-71.683514111212,0.33443503349323,7.5804880488049,2245993.2267365,-12119.988541056,3006380.6544221,12.780488048805,0,0
-71.683513479164,0.33701801666225,7.5849184918492,2245993.2267365,-12119.988541056,3006380.6544221,12.784918491849,0,0
-71.683512847115,0.33960099983127,7.5893489348935,2245993.2267365,-12119.988541056,3006380.6544221,12.789348934893,0,0
-71.683512215067,0.34218398300029,7.5937793779378,2245993.2267365,-12119.988541056,3006380.6544221,12.793779377938,0,0
-71.683511583019,0.34476696616931,7.5982098209821,2245993.2267365,-12119.988541056,3006380.6544221,12.798209820982,0,0
-71.683510950971,0.34734994933833,7.6026402640264,2245993.2267365,-12119.988541056,3006380.6544221,12.802640264026,0,0
-71.683510318923,0.34993293250736,7.6070707070707,2245993.2267365,-12119.988541056,3006380.6544221,12.807070707071,0,0
-71.683509686874,0.35251591567638,7.611501150115,2245993.2267365,-12119.988541056,3006380.6544221,12.811501150115,0,0
-71.683509054826,0.3550988988454,7.6159315931593,2245993.2267365,-12119.988541056,3006380.6544221,12.815931593159,0,0
-71.683508422778,0.35768188201442,7.6203620362036,2245993.2267365,-12119.988541056,3006380.6544221,12.820362036204,0,0
-71.68350779073,0.36026486518344,7.6247924792479,2245993.2267365,-12119.988541056,3006380.6544221,12.824792479248,0,0
-71.683507158682,0.36284784835246,7.6292229222922,2245993.2267365,-12119.988541056,3006380.6544221,12.829222922292,0,0
-71.683506526633,0.36543083152148,7.6336533653365,2245993.2267365,-12119.988541056,3006380.6544221,12.833653365337,0,0
-71.683505894585,0.3680138146905,7.6380838083808,2245993.2267365,-12119.988541056,3006380.6544221,12.838083808381,0,0
-71.683505262537,0.37059679785952,7.6425142514251,2245993.2267365,-12119.988541056,3006380.6544221,12.842514251425,0,0
-71.683504630489,0.37317978102855,7.6469446944694,2245993.2267365,-12119.988541056,3006380.6544221,12.846944694469,0,0
-71.683503998441,0.37576276419757,7.6513751375138,2245993.2267365,-12119.988541056,3006380.6544221,12.851375137514,0,0
-71.683503366393,0.37834574736659,7.6558055805581,2245993.2267365,-12119.988541056,3006380.6544221,12.855805580558,0,0
-71.683502734344,0.38092873053561,7.6602360236024,2245993.2267365,-12119.988541056,3006380.6544221,12.860236023602,0,0
-71.683502102296,0.38351171370463,7.6646664666467,2245993.2267365,-12119.988541056,3006380.6544221,12.864666466647,0,0
-71.683501470248,0.38609469687365,7.669096909691,2245993.2267365,-12119.988541056,3006380.6544221,12.869096909691,0,0
-71.6835008382,0.38867768004267,7.6735273527353,2245993.2267365,-12119.988541056,3006380.6544221,12.873527352735,0,0
-71.683500206152,0.39126066321169,7.6779577957796,2245993.2267365,-12119.988541056,3006380.6544221,12.87795779578,0,0
-71.683499574103,0.39384364638071,7.6823882388239,2245993.2267365,-12119.988541056,3006380.6544221,12.882388238824,0,0
-71.683498942055,0.39642662954973,7.6868186818682,2245993.2267365,-12119.988541056,3006380.6544221,12.886818681868,0,0
-71.683498310007,0.39900961271876,7.6912491249125,2245993.2267365,-12119.988541056,3006380.6544221,12.891249124912,0,0
-71.683497677959,0.40159259588778,7.6956795679568,2245993.2267365,-12119.988541056,3006380.6544221,12.895679567957,0,0
-71.683497045911,0.4041755790568,7.7001100110011,2245993.2267365,-12119.988541056,3006380.6544221,12.900110011001,0,0
-71.683496413862,0.40675856222582,7.7045404540454,2245993.2267365,-12119.988541056,3006380.6544221,12.904540454045,0,0
-71.683495781814,0.40934154539484,7.7089708970897,2245993.2267365,-12119.988541056,3006380.6544221,12.90897089709,0,0
-71.683495149766,0.41192452856386,7.713401340134,2245993.2267365,-12119.988541056,3006380.6544221,12.913401340134,0,0
-71.683494517718,0.41450751173288,7.7178317831783,2245993.2267365,-12119.988541056,3006380.6544221,12.917831783178,0,0
-71.68349388567,0.4170904949019,7.7222622262226,2245993.2267365,-12119.988541056,3006380.6544221,12.922262226223,0,0
-71.683493253622,0.41967347807093,7.7266926692669,2245993.2267365,-12119.988541056,3006380.6544221,12.926692669267,0,0
-71.683492621573,0.42225646123995,7.7311231123112,2245993.2267365,-12119.988541056,3006380.6544221,12.931123112311,0,0
-71.683491989525,0.42483944440897,7.7355535553555,2245993.2267365,-12119.988541056,3006380.6544221,12.935553555356,0,0
-71.683491357477,0.42742242757799,7.7399839983998,2245993.2267365,-12119.988541056,3006380.6544221,12.9399839984,0,0
-71.683490725429,0.43000541074701,7.7444144414441,2245993.2267365,-12119.988541056,3006380.6544221,12.944414441444,0,0
-71.683490093381,0.43258839391603,7.7488448844884,2245993.2267365,-12119.988541056,3006380.6544221,12.948844884488,0,0
-71.683489461332,0.43517137708505,7.7532753275328,2245993.2267365,-12119.988541056,3006380.6544221,12.953275327533,0,0
-71.683488829284,0.43775436025407,7.7577057705771,2245993.2267365,-12119.988541056,3006380.6544221,12.957705770577,0,0
-71.683488197236,0.44033734342309,7.7621362136214,2245993.2267365,-12119.988541056,3006380.6544221,12.962136213621,0,0
-71.683487565188,0.44292032659211,7.7665666566657,2245993.2267365,-12119.988541056,3006380.6544221,12.966566656666,0,0
-71.68348693314,0.44550330976114,7.77099709971,2245993.2267365,-12119.988541056,3006380.6544221,12.97099709971,0,0
-71.683486301091,0.44808629293016,7.7754275427543,2245993.2267365,-12119.988541056,3006380.6544221,12.975427542754,0,0
-71.683485669043,0.45066927609918,7.7798579857986,2245993.2267365,-12119.988541056,3006380.6544221,12.979857985799,0,0
-71.683485036995,0.4532522592682,7.7842884288429,2245993.2267365,-12119.988541056,3006380.6544221,12.984288428843,0,0
-71.683484404947,0.45583524243722,7.7887188718872,2245993.2267365,-12119.988541056,3006380.6544221,12.988718871887,0,0
-71.683483772899,0.45841822560624,7.7931493149315,2245993.2267365,-12119.988541056,3006380.6544221,12.993149314931,0,0
-71.683483140851,0.46100120877526,7.7975797579758,2245993.2267365,-12119.988541056,3006380.6544221,12.997579757976,0,0
-71.683482508802,0.46358419194428,7.8020102010201,2245993.2267365,-12119.988541056,3006380.6544221,13.00201020102,0,0
-71.683481876754,0.4661671751133,7.8064406440644,2245993.2267365,-12119.988541056,3006380.6544221,13.006440644064,0,0
-71.683481244706,0.46875015828233,7.8108710871087,2245993.2267365,-12119.988541056,3006380.6544221,13.010871087109,0,0
-71.683480612658,0.47133314145135,7.815301530153,2245993.2267365,-12119.988541056,3006380.6544221,13.015301530153,0,0
-71.68347998061,0.47391612462037,7.8197319731973,2245993.2267365,-12119.988541056,3006380.6544221,13.019731973197,0,0
-71.683479348561,0.47649910778939,7.8241624162416,2245993.2267365,-12119.988541056,3006380.6544221,13.024162416242,0,0
-71.683478716513,0.47908209095841,7.8285928592859,2245993.2267365,-12119.988541056,3006380.6544221,13.028592859286,0,0
-71.683478084465,0.48166507412743,7.8330233023302,2245993.2267365,-12119.988541056,3006380.6544221,13.03302330233,0,0
-71.683477452417,0.48424805729645,7.8374537453745,2245993.2267365,-12119.988541056,3006380.6544221,13.037453745375,0,0
-71.683476820369,0.48683104046547,7.8418841884188,2245993.2267365,-12119.988541056,3006380.6544221,13.041884188419,0,0
-71.683476188321,0.48941402363449,7.8463146314631,2245993.2267365,-12119.988541056,3006380.6544221,13.046314631463,0,0
-71.683475556272,0.49199700680351,7.8507450745074,2245993.2267365,-12119.988541056,3006380.6544221,13.050745074507,0,0
-71.683474924224,0.49457998997253,7.8551755175518,2245993.2267365,-12119.988541056,3006380.6544221,13.055175517552,0,0
